project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
observers,20251229_105824,34ec14a673fd4f7d9140f217f798780ac010fc4a,1732956028,add option to pass custom question to argilla dataset,pymop,4,0,0,0,0,5,5.86,23.82,pymop,0.1789252758026123,0.6157472133636475,8.302008867263794,0.0,9.096681356430054,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,34ec14a673fd4f7d9140f217f798780ac010fc4a,1732956028,add option to pass custom question to argilla dataset,dylin,4,0,0,0,0,5,6.49,23.82,dylin,9.555160522460938,0.0,8.850352048873901,0.5776453018188477,18.983157873153687,0,,0,,,,,,,
observers,20251229_105824,2cdba46e18c64c42cd57b5ec6e443fbd461123d5,1732956644,fix returning table name after init,original,4,0,0,0,0,5,4.17,23.77,original,0.0,0.0,5.085492372512817,0.0,5.085492372512817,,,,,,,,,,
observers,20251229_105824,2cdba46e18c64c42cd57b5ec6e443fbd461123d5,1732956644,fix returning table name after init,pymop,4,0,0,0,0,5,6.74,23.77,pymop,0.2751636505126953,0.6407804489135742,9.307902812957764,0.0,10.223846912384033,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,2cdba46e18c64c42cd57b5ec6e443fbd461123d5,1732956644,fix returning table name after init,dylin,4,0,0,0,0,5,6.18,23.77,dylin,10.650542974472046,0.0,8.435286521911621,0.40598440170288086,19.491813898086548,0,,0,,,,,,,
observers,20251229_105824,2ef91f1729051c0987561de8aae7a320a6a031ed,1732957145,refactor table name extractor,original,4,0,0,0,0,5,4.17,24.13,original,0.0,0.0,5.244062900543213,0.0,5.244062900543213,,,,,,,,,,
observers,20251229_105824,2ef91f1729051c0987561de8aae7a320a6a031ed,1732957145,refactor table name extractor,pymop,4,0,0,0,0,5,13.27,24.13,pymop,0.18241477012634277,0.6324870586395264,15.77829623222351,0.0,16.59319806098938,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,2ef91f1729051c0987561de8aae7a320a6a031ed,1732957145,refactor table name extractor,dylin,4,0,0,0,0,5,6.46,24.13,dylin,10.346745491027832,0.0,8.818008422851562,0.37709641456604004,19.541850328445435,0,,0,,,,,,,
observers,20251229_105824,20bafacfce3781d039f215eefd6fa756cda736e9,1732957316,refactor dataset name creation,original,4,0,0,0,0,5,9.43,24.13,original,0.0,0.0,10.462337970733643,0.0,10.462337970733643,,,,,,,,,,
observers,20251229_105824,20bafacfce3781d039f215eefd6fa756cda736e9,1732957316,refactor dataset name creation,pymop,4,0,0,0,0,5,5.99,24.13,pymop,0.17330718040466309,0.6514029502868652,8.93060564994812,0.0,9.755315780639648,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
