timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251222_075836,b9f0f9a3c7a9e50ed717c002726a7cc9c432a9d0,2621a56a0e4e0568ab44e8976e5279bd5aba9142,1751647444,Fix test error,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9795=10;KeyInList:/telebot/__init__.py:9799=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9795=10;KeyInList:/telebot/__init__.py:9799=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9e7f570d51c072303b676510bc90408ab66b011b,b9f0f9a3c7a9e50ed717c002726a7cc9c432a9d0,1751647285,Bot API 9.1 changes,x,0,,3,KeyInList:/telebot/__init__.py:9795;KeyInList:/telebot/__init__.py:9799;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9795=10;KeyInList:/telebot/__init__.py:9799=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,ad5a711b8c0ea128b5f5447d4e198a197b17e738,9e7f570d51c072303b676510bc90408ab66b011b,1746637495,Fix type annotations,x,3,KeyInList:/telebot/__init__.py:9700;KeyInList:/telebot/__init__.py:9704;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9700=10;KeyInList:/telebot/__init__.py:9704=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251222_075836,ded461fcc1e6a48ec86e50f3495055f0688e30fe,ad5a711b8c0ea128b5f5447d4e198a197b17e738,1746561122,Address maintainer feedback: [fixed thumbnail is None],x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9700=10;KeyInList:/telebot/__init__.py:9704=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,e5a02fa19073d7395baec737261cf6ef5b0a1ba2,ded461fcc1e6a48ec86e50f3495055f0688e30fe,1746526876,Address maintainer feedback: [fixed optional values],x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,93ce320302872f66cdc805834bfd02c24b2c65bb,e5a02fa19073d7395baec737261cf6ef5b0a1ba2,1745222404,Fix states functions with new parameters,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9700=10;KeyInList:/telebot/__init__.py:9704=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,f6906ecf6415540cb8f02d9ebfb32be924b4c45f,93ce320302872f66cdc805834bfd02c24b2c65bb,1745099099,Bump version to 4.27,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9700=10;KeyInList:/telebot/__init__.py:9704=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d4f5ead9c10ba73fead33f77df9474823ac0a0c3,f6906ecf6415540cb8f02d9ebfb32be924b4c45f,1745097513,Fix typehints,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,533b52c79376a9143d09a090a329f6d07835f199,d4f5ead9c10ba73fead33f77df9474823ac0a0c3,1745082816,Fix issues related with Bot api 9.0,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,7007eca960ca5f463d59e32e39096ff90b32e806,533b52c79376a9143d09a090a329f6d07835f199,1744581751,Fix: Add thumbnail support for edit_message_media,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,49684b5f9ca4391426c95bf22228c1cc3882f028,7007eca960ca5f463d59e32e39096ff90b32e806,1744560950,Fix stories for async,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9208=10;KeyInList:/telebot/__init__.py:9212=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d63b07af0bd03ccafca188559bfdb1204dcd3513,49684b5f9ca4391426c95bf22228c1cc3882f028,1744560584,Fix issues with posting stories,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,0d1e51519c012fcb5f8cc6899f01a1e01fe914fa,d63b07af0bd03ccafca188559bfdb1204dcd3513,1744484491,Added set_business_account_profile_photo and remove_business_account_profile_photo,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9fb4fdd78ba954aca732f90fa6f74969f3a3811a,0d1e51519c012fcb5f8cc6899f01a1e01fe914fa,1744483975,Added paid_star_count,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9693=10;KeyInList:/telebot/__init__.py:9697=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,950d7c6da012cfee67db1c3651573d8e03b2340c,9fb4fdd78ba954aca732f90fa6f74969f3a3811a,1744483821,Added paid_message_price_changed,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,0bd9133cc3f83b1b60f7db535fabc7a8637dcbae,950d7c6da012cfee67db1c3651573d8e03b2340c,1744483512,Added transaction_type to TransactionPartnerUser,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,f76cac835a2fb99e54212c828d8deb7a5ad96838,0bd9133cc3f83b1b60f7db535fabc7a8637dcbae,1744483418,Added premium_subscription_duration to TransactionPartnerUser,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,e3d7f9640fbbfa8ba71531aae3055aee355023c7,f76cac835a2fb99e54212c828d8deb7a5ad96838,1744483305,Added gift_premium_subscription,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,6fedece26c4f26acd6fc50064e01cbe0a1e72641,e3d7f9640fbbfa8ba71531aae3055aee355023c7,1744483136,Added unique_gift and gift,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9651=10;KeyInList:/telebot/__init__.py:9655=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,b05d209900f31e4181be07ef9226b591ede4b408,6fedece26c4f26acd6fc50064e01cbe0a1e72641,1744482794,Replaced the field can_send_gift with the field accepted_gift_types of the type AcceptedGiftTypes in the class ChatFullInfo.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,1c081633b5056ec4b7cc1cb733072e2da9636326,b05d209900f31e4181be07ef9226b591ede4b408,1744455170,"posting, editing, deleting stories(needs testing)",x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,17139098828a1105dca2452c101f1824f815f4fb,1c081633b5056ec4b7cc1cb733072e2da9636326,1744454400,Stories,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9615=10;KeyInList:/telebot/__init__.py:9619=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,b47c73f00cd0bdb930db2281ebe5421c9f9b7cd3,17139098828a1105dca2452c101f1824f815f4fb,1744453190,Added InputStoryContent,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,817f2ad79b697b4b459942e2cb9661dc8dcf755c,b47c73f00cd0bdb930db2281ebe5421c9f9b7cd3,1744451959,Added upgrade_gift and transfer_gift methods,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,3d238a4a2a9eea85eed2d9f862d0ebcbe157c0fd,817f2ad79b697b4b459942e2cb9661dc8dcf755c,1744451587,Added convert_gift_to_stars,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9431=10;KeyInList:/telebot/__init__.py:9435=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9496=10;KeyInList:/telebot/__init__.py:9500=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,c012a59086110a4a7e64f22f611fc4040452c35a,3d238a4a2a9eea85eed2d9f862d0ebcbe157c0fd,1744451330,"Added get_business_account_gifts, OwnedGiftRegular, OwnedGiftUnique, OwnedGifts, UniqueGift, OwnedGift, UniqueGiftModel, UniqueGiftSymbol, UniqueGiftBackdrop, UniqueGiftBackdropColors",x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9414=10;KeyInList:/telebot/__init__.py:9418=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=535;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=532;KeyInList:/telebot/__init__.py:9431=10;KeyInList:/telebot/__init__.py:9435=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
